Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
0,0.200888492166996,0.9438686668872833,0.9416265580649145,61,-0.05236434154212475,0.1334625780582428
1,0.607950747013092,0.5101329386234283,0.49618128108586834,0,2.064948081970215,2.0173871517181396
1,0.4378429800271988,0.397317498922348,0.39087227993715457,1,2.172752523422241,2.0842208862304688
1,0.4427323490381241,-0.0864281989634037,-0.0814022494504327,2,2.057051181793213,1.8880434036254883
1,0.4370972663164139,-0.12340671569108963,-0.11868534815499904,3,1.6794102668762207,1.2351527214050293
1,0.4329220652580261,0.3167575001716614,0.2995778902748498,4,1.717993712425232,1.1657617092132568
1,0.434330090880394,0.4644738733768463,0.4535782318740563,5,1.4548295259475708,1.0896378755569458
1,0.4823843240737915,0.5891056656837463,0.5857531215189784,6,1.5181169509887695,1.1940858364105225
1,0.4419378489255905,0.5568181574344635,0.5698554531778819,7,1.4840508699417114,1.1104401350021362
1,0.42432835698127747,0.4641832858324051,0.47852346133958334,8,1.6325488567352295,1.1185362339019775
1,0.42979685962200165,0.5503130853176117,0.5824610662867806,9,1.4994541645050048,1.084206223487854
1,0.4329686462879181,0.6431521475315094,0.6876569160372177,10,1.5074718952178956,1.1173508167266846
1,0.4319494664669037,0.8837869167327881,0.894637788473405,11,1.5620707035064698,1.1455718278884888
1,0.4231282025575638,0.8426417410373688,0.8181537702085648,12,1.4767285585403442,1.1029551029205322
1,0.3807667940855026,0.7464942932128906,0.8004751326669137,13,1.3086277484893798,1.143705129623413
1,0.41325074434280396,0.7293561100959778,0.7964642724916698,14,1.4894936323165893,1.1089543104171753
1,0.41014426946640015,0.8602184057235718,0.8608231519190425,15,1.1373486518859863,0.8512850403785706
1,0.3273131251335144,0.9095611870288849,0.9309514994446503,16,0.745561707019806,0.5649514198303223
1,0.18874827027320862,0.9444760084152222,0.945514007157843,17,0.5352553486824035,0.34410250186920166
1,0.17473714798688889,0.9467341005802155,0.948722695298038,18,0.27190245389938356,0.23733988404273987
1,0.1872563436627388,0.9484633803367615,0.9480130815747255,19,0.19073317795991898,0.2663750946521759
1,0.1662832275032997,0.948941558599472,0.9483833148216712,20,0.18143248707056045,0.23366869986057281
1,0.16814753413200378,0.9482623934745789,0.9484141675922498,21,0.1137601763010025,0.24055908620357513
1,0.23906591534614563,0.9411661922931671,0.9449083091266767,22,0.5010397136211395,0.5531778335571289
1,0.18019262701272964,0.949022501707077,0.9499568061211899,23,0.24466277956962584,0.24733950197696686
1,0.15841065347194672,0.9511111676692963,0.9510983586326054,24,0.11270408667623996,0.17462478578090668
1,0.17494802176952362,0.9478045701980591,0.9501727755152414,25,0.09660339932888747,0.1826012134552002
1,0.16430674493312836,0.946690708398819,0.9489078119215106,26,0.19948803782463073,0.17550155520439148
1,0.15841174870729446,0.946833610534668,0.948691842527459,27,0.056772862933576106,0.1307174116373062
1,0.16170859336853027,0.947268009185791,0.9495865728742441,28,0.04442961942404509,0.143906369805336
1,0.16131528466939926,0.948919951915741,0.9495865728742441,29,0.10336014181375504,0.2127547562122345
1,0.1675281599164009,0.9481752514839172,0.9490003702332471,30,0.26977763772010804,0.2429272085428238
1,0.15594203770160675,0.9451330006122589,0.9489695174626682,31,0.08382506817579269,0.12686005234718323
1,0.15808039903640747,0.9492752552032471,0.9503270393681355,32,0.058858986070845276,0.1191212609410286
1,0.1571052297949791,0.9472237229347229,0.9506355670739234,33,0.015281520783901215,0.13002879917621613
1,0.17618827521800995,0.9496349990367889,0.9498951005800322,34,0.2457727760076523,0.22272402048110962
1,0.15363073348999023,0.9483997821807861,0.9502653338269778,35,0.1933089889585972,0.17050832509994507
1,0.15100933611392975,0.9481423497200012,0.9507589781562386,36,0.06502939853817225,0.10951010882854462
1,0.1645219624042511,0.9475985467433929,0.9497408367271383,37,0.04352357536554337,0.11445385217666626
1,0.1504153460264206,0.9472976326942444,0.949339750709614,38,0.018226109445095062,0.1265389770269394
1,0.16671224683523178,0.9434191882610321,0.946948660989757,39,0.3670254796743393,0.39461416006088257
1,0.16227474808692932,0.9439384937286377,0.9469332346044678,40,0.06695461398921906,0.25362759828567505
1,0.1499156504869461,0.9479901790618896,0.9507589781562386,41,-0.0009067464619874954,0.08989690989255905
1,0.1526142582297325,0.9491608440876007,0.9508823892385537,42,-0.02067079725675285,0.08976854383945465
1,0.15347445011138916,0.9476938545703888,0.9500493644329263,43,0.003708602488040924,0.07880765944719315
1,0.17923680692911148,0.9473147094249725,0.9498951005800322,44,-0.06573646869510412,0.14837898313999176
1,0.17585210502147675,0.9454334378242493,0.9482907565099347,45,0.05301817059516907,0.178863987326622
1,0.17297763377428055,0.9470421373844147,0.9495248673330866,46,-0.012869514524936676,0.11559704691171646
1,0.18117377907037735,0.9459348618984222,0.9481364926570407,47,0.17178672552108765,0.2545308768749237
1,0.18915702402591705,0.9451737403869629,0.9490312230038258,48,-0.003129008412361145,0.20237623155117035
1,0.15897946804761887,0.9473225176334381,0.9497099839565595,49,0.04492756500840187,0.0769411101937294
1,0.1680854856967926,0.9469150900840759,0.9496019992595336,50,-0.060570771992206576,0.0789216160774231
1,0.19743407517671585,0.9455896615982056,0.9497716894977171,51,0.16081421375274657,0.24334996938705444
1,0.16398298740386963,0.9459560811519623,0.9483216092805136,52,0.0014473848044872285,0.0913504809141159
1,0.1896698996424675,0.947493314743042,0.9508206836973963,53,-0.031861189380288125,0.20120742917060852
1,0.17938856035470963,0.9485585391521454,0.9505121559916082,54,0.05619558952748775,0.1543034017086029
1,0.17365466058254242,0.9470869600772858,0.9502653338269778,55,-0.04810545481741428,0.08902043104171753
1,0.17623917758464813,0.9475126266479492,0.9510058003208689,56,-0.12925295028835534,0.09579038619995117
1,0.1608569249510765,0.9456839263439178,0.9489695174626682,57,-0.011563569912686944,0.055563464760780334
1,0.15896806865930557,0.9476059973239899,0.9507589781562386,58,0.02659105956554413,0.08763621747493744
1,0.17875013500452042,0.9457070827484131,0.9495248673330866,59,-0.059414079785346983,0.12614786624908447
1,0.16710912436246872,0.9478083550930023,0.9507898309268173,60,0.0029110416769981386,0.05550146475434303
1,0.18308184295892715,0.9465678036212921,0.950851536467975,61,-0.06191607862710953,0.12987570464611053
1,0.16414843499660492,0.9431957304477692,0.9478896704924104,62,0.04909638147801161,0.086297407746315
1,0.17911724001169205,0.9476169347763062,0.9508823892385537,63,0.02525745965540409,0.16368430852890015
1,0.15607423335313797,0.9460654556751251,0.9497408367271383,64,-0.13838594146072863,0.029224975034594536
1,0.2262752503156662,0.94728022813797,0.9507281253856598,65,0.007153673656284809,0.3187555968761444
1,0.1746385619044304,0.9446692168712616,0.9487844008391955,66,-0.029660355299711227,0.10575199872255325
1,0.20242013782262802,0.9476459920406342,0.9511600641737631,67,-0.021824134141206743,0.14019492268562317
1,0.16834457963705063,0.9472428560256958,0.9510675058620266,68,-0.11680296445265412,0.05652325972914696
1,0.15274599939584732,0.9480773210525513,0.9511909169443417,69,-0.012152944132685662,0.05468619987368584
1,0.1939511075615883,0.946714848279953,0.9510058003208689,70,-0.004993187636137009,0.11345085501670837
1,0.18925394862890244,0.9459607899188995,0.9501727755152414,71,-0.04648777225520462,0.20441970229148865
1,0.1616697460412979,0.9475744664669037,0.9517771195853388,72,-0.09517197534441948,0.144991934299469
1,0.16277267038822174,0.9462263286113739,0.9502653338269778,73,-0.11925780465826392,0.03856217861175537
1,0.15326598286628723,0.9472643435001373,0.9507589781562386,74,-0.1464719779789448,-0.021274538710713387
1,0.15146803110837936,0.9471661448478699,0.951283475256078,75,0.02678391933441162,0.054533638060092926
1,0.15164873003959656,0.9461204409599304,0.9506664198445021,76,-0.007581575959920883,0.02204473875463009
1,0.14778807759284973,0.9452252089977264,0.9496637048006913,77,-0.07981028705835343,0.016141517087817192
1,0.1963668018579483,0.9480894505977631,0.9504504504504506,78,0.07764961868524552,0.13015702366828918
1,0.15472231805324554,0.949304848909378,0.9515920029618662,79,-0.12571543157100679,-0.007784933317452669
1,0.15424400568008423,0.9481661915779114,0.9503887449092929,80,-0.16726854369044303,-0.013054586946964264
1,0.18714983016252518,0.9466471672058105,0.9490620757744046,81,0.01672730892896652,0.13453105092048645
1,0.156430684030056,0.9490146934986115,0.9504504504504506,82,-0.0626898754388094,0.029842453077435493
1,0.1542031094431877,0.948278546333313,0.9506664198445021,83,-0.07348706424236298,0.04104910418391228
1,0.1587332785129547,0.9485445022583008,0.9508206836973963,84,-0.12362993583083152,-0.022712307050824165
1,0.20420242100954056,0.9461703896522522,0.9491854868567198,85,0.08086624182760715,0.19699254631996155
1,0.16114555299282074,0.9462487399578094,0.9500493644329263,86,-0.11326998956501484,0.034519001841545105
1,0.15751764178276062,0.9463606178760529,0.9501727755152414,87,-0.05060236975550651,0.02010268159210682
1,0.16072413325309753,0.9474100470542908,0.9499876588917686,88,-0.14674587696790695,0.023493893444538116
1,0.18108870089054108,0.94654580950737,0.9494014562507714,89,-0.033296240121126176,0.13701051473617554
1,0.17367685586214066,0.9469213485717773,0.9499876588917686,90,-0.16904136911034584,0.0409943051636219
1,0.15764771401882172,0.9462412595748901,0.9502036282858203,91,-0.08111281078308821,-0.022122928872704506
1,0.1646718978881836,0.9465097188949585,0.9499876588917686,92,-0.025962719321250917,-0.0003798097895924002
1,0.15264390408992767,0.947295606136322,0.9501727755152414,93,-0.16655485667288303,-0.053223513066768646
1,0.17452240735292435,0.9481054842472076,0.9505430087621871,94,-0.09509102972224355,0.07744789123535156
1,0.14844421297311783,0.9430207014083862,0.9498333950388747,95,-0.01650431901216507,0.012038844637572765
1,0.18793068826198578,0.9473965764045715,0.9490003702332471,96,0.023571208864450455,0.11848638206720352
1,0.16013988852500916,0.9454396069049835,0.9486609897568803,97,-0.12897874247282742,-0.001772947609424591
1,0.19169773906469345,0.9478799998760223,0.9499876588917686,98,-0.07488603736273944,0.09338031709194183
1,0.15283137559890747,0.947228729724884,0.9498025422682957,99,-0.13122736574150623,-0.033507317304611206
2,1.7025671005249023,-0.05264963395893574,-0.05041335054898988,0,1.4463578701019286,3.244217872619629
2,1.0465002655982971,0.30932632088661194,0.30865824695503774,1,1.486651611328125,1.7777364253997803
2,1.2001329064369202,-0.4388137310743332,-0.3445856446141595,2,1.2533312797546388,2.047672748565674
2,1.1646608710289001,-0.5795672237873077,-0.5426076761693202,3,1.4182720184326172,1.8846322298049927
2,0.654665470123291,0.7594197988510132,0.7573429593977541,4,0.9670055389404297,1.1595882177352905
2,0.2427670955657959,0.8516665399074554,0.828242626187832,5,0.706488311290741,0.36916086077690125
2,0.18784693628549576,0.8785910308361053,0.8513822041219302,6,0.3493321716785431,0.17823480069637299
2,0.4430958479642868,0.909102737903595,0.8813710971245219,7,0.6069583654403686,1.8334457874298096
2,0.752526581287384,0.9195740818977356,0.8995742317660128,8,0.9994168281555176,1.2833669185638428
2,0.42970456182956696,0.9175858497619629,0.8981858570899669,9,0.4113685965538025,0.7253440618515015
2,0.20767437666654587,0.9185285866260529,0.9015488090830557,10,0.34185135960578916,0.37808698415756226
2,0.18836194276809692,0.9256428480148315,0.907935332592867,11,0.24562767297029495,0.36696669459342957
2,0.15286624431610107,0.9311050176620483,0.9110206096507468,12,0.33080330342054365,0.10526937991380692
2,0.1634557843208313,0.9322625398635864,0.910526965321486,13,0.4348626434803009,0.1756342053413391
2,0.18322519958019257,0.9345751106739044,0.9109126249537209,14,0.20477641224861146,0.5162565112113953
2,0.2671765238046646,0.9358946681022644,0.9153399975317786,15,0.12069549188017845,1.0718106031417847
2,0.18209102749824524,0.9317957758903503,0.9082438602986549,16,0.4826614737510681,0.29740217328071594
2,0.15946412086486816,0.9339661598205566,0.9109589041095891,17,0.16269946247339248,0.0803135484457016
2,0.14672202616930008,0.9366025328636169,0.9144144144144145,18,0.038590819388628,-0.025097869336605072
2,0.13883672654628754,0.9391995668411255,0.9158953474021969,19,0.0733035758137703,-0.06690426170825958
2,0.1802353337407112,0.9388338923454285,0.9166975194372455,20,0.11543858833611012,0.11623542755842209
2,0.1914769485592842,0.9383917152881622,0.914198445020363,21,0.4990170538425446,0.42989590764045715
2,0.13858849555253983,0.9385690689086914,0.9153399975317786,22,0.1304960548877716,0.07619188725948334
2,0.14207007735967636,0.9385486841201782,0.9154017030729361,23,0.21529045403003694,-0.023594478145241737
2,0.1935632824897766,0.9386449158191681,0.915710230778724,24,0.18740032538771628,0.17792083323001862
2,0.14291860908269882,0.9382369816303253,0.915710230778724,25,0.1271315522491932,-0.027778062969446182
2,0.19133512675762177,0.9394713342189789,0.9176539553251883,26,0.057903775572776796,0.25162744522094727
2,0.13159029185771942,0.9400554299354553,0.9175922497840306,27,0.033661854825913905,-0.0805867463350296
2,0.18473190814256668,0.9388885200023651,0.9176231025546095,28,0.10133631788194179,0.12151435017585754
2,0.15186771005392075,0.9390125274658203,0.9183944218190795,29,0.0030477490276098252,-0.04004239663481712
2,0.13355808705091476,0.9404876530170441,0.9180858941132914,30,0.10013201162219047,-0.11506404727697372
2,0.166409432888031,0.9392578303813934,0.9186412439837098,31,0.007860380038619042,0.03561088815331459
2,0.14972323179244995,0.9379792511463165,0.9173454276194004,32,0.09222067892551422,-0.028593197464942932
2,0.1305922195315361,0.9398060441017151,0.9170986054547698,33,-0.032785806059837344,-0.10746432095766068
2,0.13843554258346558,0.9383839070796967,0.9167283722078244,34,-0.04055686136707663,-0.10990380495786667
2,0.14952795952558517,0.9385280311107635,0.9171294582253489,35,0.007520390674471855,-0.02911052294075489
2,0.23708634823560715,0.9397893249988556,0.9172220165370852,36,0.08187498599290848,0.5449959635734558
2,0.13431162387132645,0.9406871199607849,0.9195051215599163,37,0.02797387233003974,-0.05184241011738777
2,0.147692009806633,0.9395935535430908,0.9188880661483403,38,0.13489641547203063,-0.04687117040157318
2,0.16748566180467606,0.9406453371047974,0.9195051215599163,39,0.05551359001547098,0.008564664982259274
2,0.13032753765583038,0.9400132894515991,0.9191657410835494,40,0.055358251184225084,-0.16707655787467957
2,0.15022867172956467,0.9392009377479553,0.9169751943724547,41,-0.010062919557094574,0.03324370086193085
2,0.14224457740783691,0.9382872879505157,0.9169443416018761,42,-0.04457044042646885,-0.08478207886219025
2,0.13821737468242645,0.9411193132400513,0.9183944218190795,43,0.14562827199697495,-0.11222576349973679
2,0.18495600670576096,0.9392231702804565,0.9162038751079847,44,0.07156608309596776,0.29023659229278564
2,0.1669924184679985,0.9387623369693756,0.9146920893496236,45,0.08169464222155512,0.16501764953136444
2,0.17270244657993317,0.9383378624916077,0.915787362705171,46,0.05808350220322609,0.17318300902843475
2,0.1368168592453003,0.9388346076011658,0.9162038751079847,47,0.09541617520153522,-0.07953516393899918
2,0.15160393714904785,0.9380763471126556,0.9165432555843516,48,0.07067588269710541,-0.05635152384638786
2,0.15512201189994812,0.9384641945362091,0.9172837220782427,49,-0.019447209686040877,-0.031180817633867264
2,0.13438117504119873,0.9395262002944946,0.9185486856719736,50,-0.06732966601848603,-0.1547473967075348
3,1.581150472164154,-0.8960188031196594,-0.9024402500881676,0,1.4492044687271117,2.292999505996704
3,1.2084264755249023,0.8682458400726318,0.9088609157102309,1,1.3486985206604003,1.968522548675537
3,0.5288439691066742,0.892352968454361,0.9132420091324203,2,1.2375903606414795,1.0831242799758911
3,0.4961152523756027,0.9126259386539459,0.921510551647538,3,0.612472140789032,1.2469110488891602
3,0.4056861847639084,0.9453246593475342,0.9460693570282612,4,0.3791865110397339,1.1108887195587158
3,0.2880014032125473,0.9548153281211853,0.9556337159076886,5,0.49520695209503174,0.37559974193573
3,0.19755709916353226,0.9583308696746826,0.9593360483771444,6,0.2725927710533142,0.11273268610239029
3,0.3889584243297577,0.9602196216583252,0.9612489201530298,7,0.5054725974798202,0.8278540372848511
3,0.20485492795705795,0.9603934288024902,0.9612797729236088,8,0.20437066704034806,0.2488541603088379
3,0.16574840992689133,0.9628691375255585,0.9630383808466002,9,0.11297080218791962,-0.006438644137233496
3,0.1602424904704094,0.9633933007717133,0.9640256695051216,10,0.28257051929831506,0.02497665025293827
3,0.15470290929079056,0.9640646576881409,0.9647352832284339,11,0.07478102445602416,-0.036876413971185684
3,0.3217778950929642,0.9645931124687195,0.9651055164753797,12,0.2266978770494461,0.8107820153236389
3,0.19277139008045197,0.962546706199646,0.9651672220165373,13,0.2781257629394531,0.23001010715961456
3,0.2862293869256973,0.9644767642021179,0.9657225718869555,14,0.18715394735336305,0.529167115688324
3,0.1720329001545906,0.9649204611778259,0.9659076885104284,15,0.07241312861442566,0.11322929710149765
3,0.15276352316141129,0.9660666882991791,0.9658768357398496,16,0.11534772124141454,-0.02252134308218956
3,0.21516627073287964,0.9616628885269165,0.9653831914105889,17,0.3012047439813614,0.2737151086330414
3,0.1488480269908905,0.9660274982452393,0.9668024188572135,18,0.121076999604702,0.03658320754766464
3,0.14916442334651947,0.9667310118675232,0.9668024188572135,19,0.22265233397483825,-0.029139740392565727
3,0.2621299922466278,0.9669857323169708,0.9661853634456375,20,0.22096278965473176,0.7019750475883484
3,0.15401733666658401,0.9664290249347687,0.9665247439220044,21,0.10395260124932974,-0.04122518375515938
3,0.15824629366397858,0.9663196206092834,0.9669566827101075,22,0.04067504182457924,0.01953696273267269
3,0.20563507080078125,0.9671905040740967,0.9664938911514256,23,0.17234754264354707,0.22582057118415833
3,0.15395201742649078,0.9658677577972412,0.9663087745279527,24,0.051399924920406195,-0.026275094598531723
3,0.1662299484014511,0.966005951166153,0.9664281995400648,25,0.21332790777087213,0.029913220554590225
3,0.15067488700151443,0.9656362533569336,0.9666790077748983,26,0.10217521414160728,-0.06734567135572433
3,0.17309734225273132,0.9672767221927643,0.9668949771689499,27,0.08418544009327888,0.09407584369182587
3,0.16786935925483704,0.965570867061615,0.9661853634456375,28,0.1989375939592719,0.05017034336924553
3,0.20963004976511002,0.966550201177597,0.9667407133160558,29,0.08127033477649093,0.4656029939651489
3,0.1911914199590683,0.9667045772075653,0.9671109465630016,30,0.2838878720998764,0.14543896913528442
3,0.14434220641851425,0.9681240022182465,0.9674194742687895,31,0.018260910548269747,-0.07473073154687881
3,0.18487942963838577,0.9681767523288727,0.967326915957053,32,0.015198340825736522,0.11140704154968262
3,0.2927068769931793,0.9669115841388702,0.9665864494631621,33,0.20555908530950545,0.7080121636390686
3,0.15869417041540146,0.9671967327594757,0.9666481550043196,34,0.05265812575817108,0.09747152030467987
3,0.1508927196264267,0.9677280187606812,0.9670183882512652,35,-0.008551413286477327,-0.038085877895355225
3,0.23399167507886887,0.9676204025745392,0.9669875354806864,36,0.12528842687606812,0.2964007258415222
3,0.14114417135715485,0.9683619737625122,0.9672343576453166,37,0.01380924575496465,-0.13288305699825287
3,0.16548077762126923,0.9685361683368683,0.9674194742687895,38,0.051900678873062135,0.02713341824710369
3,0.24173400551080704,0.9673899710178375,0.9670492410218439,39,0.1463180810213089,0.40477773547172546
3,0.16644325107336044,0.9674482941627502,0.9669875354806864,40,-0.019190388172864913,0.06801512092351913
3,0.1464003026485443,0.9679057598114014,0.9670183882512652,41,-0.04221179336309433,-0.07951095700263977
3,0.14624781906604767,0.9683274626731873,0.9671417993335804,42,0.05763667523860931,-0.13142742216587067
3,0.30028028786182404,0.9673187732696533,0.9667715660866347,43,0.4541129648685455,0.6728995442390442
3,0.16013674437999725,0.9670981764793396,0.966277921757374,44,0.03024170845746994,0.024204853922128677
3,0.17282483726739883,0.9671634435653687,0.9666790077748983,45,0.21428349018096923,0.01386161707341671
3,0.27667251229286194,0.9671198129653931,0.9668949771689499,46,0.025759384292177855,0.5893443822860718
3,0.26152364909648895,0.968042403459549,0.9670800937924227,47,0.03847036808729172,0.4672670364379883
4,0.41500650346279144,0.664709210395813,0.6452780292342182,0,2.445476198196411,2.43430757522583
4,0.393521249294281,0.6916906535625458,0.6853221417728523,1,2.5856531143188475,2.5257272720336914
4,0.6595588028430939,0.7620753645896912,0.751491638234792,2,2.512393093109131,2.4448304176330566
4,1.5147322416305542,0.8185708820819855,0.8021752134757641,3,2.3101887702941895,2.292375326156616
4,1.7956358790397644,0.8240982890129089,0.8073861532765644,4,2.097554397583008,2.1077399253845215
4,0.8769101202487946,0.8106528222560883,0.7983462914969766,5,1.7907716751098632,1.6131895780563354
4,0.6165452301502228,0.8160409331321716,0.8037285861076593,6,1.6222055435180665,1.3910062313079834
4,0.5649852454662323,0.8053978085517883,0.7969887695915094,7,1.6010823488235473,1.296125054359436
4,0.6503730714321136,0.8061501681804657,0.7956003949154635,8,1.4774442911148071,1.3578578233718872
4,0.6043141186237335,0.803249180316925,0.7954106326709809,9,1.603925395011902,1.3033117055892944
4,0.5604147613048553,0.7921163141727448,0.7930704677280019,10,1.4701045274734497,1.2653894424438477
4,0.65241339802742,0.7989896237850189,0.7986239664321857,11,1.4552525997161865,1.3348557949066162
4,0.6234437227249146,0.7611007988452911,0.7729402644276466,12,1.419263195991516,1.3026409149169922
4,0.41196563839912415,0.7019594311714172,0.6984912995186969,13,1.361911952495575,0.8827648758888245
4,0.2745138853788376,0.8193990290164948,0.8547451561150193,14,1.0524138450622558,0.7218542098999023
4,0.24146603792905807,0.8535577952861786,0.8650654078736273,15,0.5260306775569916,0.56090247631073
4,0.22923389822244644,0.8573772609233856,0.8734110823151922,16,0.36110887229442595,0.3985521197319031
4,0.23581485450267792,0.869693249464035,0.8730408490682464,17,0.27894480228424073,0.44919711351394653
4,0.21041647344827652,0.8644062876701355,0.8735036406269285,18,0.25241883993148806,0.3314402103424072
4,0.20696555823087692,0.8712104558944702,0.8769625330483206,19,0.13584937453269957,0.2848205864429474
4,0.21823300421237946,0.8687600493431091,0.8768048870788598,20,0.11658614873886108,0.3220740258693695
4,0.23708372563123703,0.8671441376209259,0.8789028754782181,21,0.12148220986127853,0.49991241097450256
