Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
0,0.15029799193143845,0.9744284749031067,0.9733792134712966,21,-0.192312091588974,-0.19549055397510529
0,0.15138793736696243,0.9751986861228943,0.9737502147676901,22,-0.19737350903451442,-0.17277011275291443
0,0.1582864671945572,0.9749391674995422,0.9736373956801343,23,-0.12058120220899582,-0.16500304639339447
0,0.15715628862380981,0.9754523634910583,0.974089397140814,24,-0.18754804730415345,-0.1498551070690155
0,0.14995691925287247,0.9755859673023224,0.974253935445939,25,-0.20288132852874696,-0.179947629570961
0,0.15469399094581604,0.9750864505767822,0.9742532837029667,26,-0.06906945407390594,-0.19715763628482819
0,0.15252293646335602,0.9752691388130188,0.9745820745797432,27,-0.21955103874206544,-0.18424734473228455
0,0.16311059147119522,0.9757475554943085,0.9746696609887293,28,-0.1697494052350521,-0.16429223120212555
0,0.15321588516235352,0.9759553968906403,0.9748844295441075,29,-0.22171161621809005,-0.16938215494155884
1,0.8066484034061432,0.9154874086380005,0.9300108956495908,0,1.36784884929657,1.4294120073318481
1,0.20247849076986313,0.9755996763706207,0.9767413827321705,1,0.13783814311027526,0.2790273129940033
1,0.17276637256145477,0.9769375920295715,0.9775200199210177,2,0.08918095491826535,0.059716563671827316
1,0.17495394498109818,0.9768421649932861,0.9777979052994203,3,0.10237956643104554,0.06961122155189514
1,0.16841740161180496,0.9774313867092133,0.9780335149840917,4,-0.013615340925753117,0.03824393451213837
1,0.1628820300102234,0.9776140749454498,0.9782996131947108,5,0.10767176374793053,0.040758851915597916
1,0.15449544042348862,0.9782788157463074,0.978449795942982,6,-0.08026233329437674,-0.06766978651285172
1,0.16399690508842468,0.9773322343826294,0.9780288880976624,7,-0.02567514330148697,4.330577576183714e-05
1,0.15164703875780106,0.9782784581184387,0.9785473533111193,8,-0.02401147037744522,-0.08652743697166443
1,0.15025988221168518,0.9782736897468567,0.978508173798295,9,-0.06963870897889138,-0.081383615732193
1,0.16177310049533844,0.9779286980628967,0.9783494505255526,10,-0.10290829315781594,-0.03319047391414642
1,0.15407932549715042,0.978385865688324,0.9789049131544035,11,-0.0571515504270792,-0.09727907180786133
1,0.14696110039949417,0.9789800345897675,0.9791140869249504,12,-0.0506298054009676,-0.09913234412670135
1,0.15031824260950089,0.9783796668052673,0.9787652569599407,13,-0.04001962272450328,-0.09627454727888107
1,0.149328775703907,0.9788617193698883,0.9790699562992674,14,-0.08997381255030631,-0.09871037304401398
1,0.15766409039497375,0.9785349071025848,0.9789144409522295,15,-0.12343173921108246,-0.06218777224421501
1,0.16067686676979065,0.9785074591636658,0.9792772638247675,16,-0.022723493352532386,-0.05431700870394707
1,0.17323365062475204,0.9792035818099976,0.9793691340186204,17,0.01188155123963952,0.015132924541831017
1,0.16834663599729538,0.9785551726818085,0.9790848130850671,18,-0.04634489021264017,-0.0050370944663882256
1,0.14593715220689774,0.9791580140590668,0.9792190785974801,19,-0.17931611686944962,-0.14262564480304718
1,0.16815582662820816,0.978662520647049,0.9791941349908064,20,0.09085639854893088,0.0368635393679142
1,0.1558253914117813,0.9795543849468231,0.9796365007290162,21,-0.11253581792116166,-0.09164859354496002
1,0.15060241520404816,0.9793773889541626,0.9796199012447473,22,-0.11464315950870514,-0.1309184432029724
1,0.16005046665668488,0.979407012462616,0.9794792116772347,23,-0.07391712218523025,-0.07748077809810638
1,0.1465868428349495,0.9795404374599457,0.9797553235231854,24,-0.12081455290317536,-0.14525564014911652
1,0.1543184593319893,0.9795262217521667,0.9795041323078852,25,-0.07030201181769372,-0.10137582570314407
1,0.1554291918873787,0.9797464609146118,0.9800374621863502,26,-0.010202049091458321,-0.0877816304564476
1,0.34200161695480347,0.9312742352485657,0.9751983792348837,27,0.7500043511390686,0.698889434337616
1,0.16168636083602905,0.9790485501289368,0.9796002362574705,28,-0.15780241880565882,-0.06756022572517395
1,0.14340635389089584,0.9795553088188171,0.9800542738225319,29,-0.11109110787510872,-0.18007715046405792
2,0.18476562201976776,0.9771634042263031,0.9779667621613872,0,0.24797063767910005,0.16906841099262238
2,0.2117265984416008,0.9727897942066193,0.9789585676414987,1,0.32881436347961424,0.23343050479888916
2,0.1640314757823944,0.9785773754119873,0.9788844228459979,2,0.022839121893048285,-0.0017549621406942606
2,0.1713443547487259,0.9784408509731293,0.9792517533235241,3,0.023805166780948638,0.16933497786521912
2,0.16615787148475647,0.9789855480194092,0.9794089806812292,4,0.04371624067425728,0.036123793572187424
2,0.18073704093694687,0.9784657955169678,0.9797171465347709,5,0.0628991721663624,0.04346948862075806
2,0.17271176725625992,0.97902512550354,0.9796462446159386,6,-0.007146481424570084,0.008735695853829384
2,0.1687590554356575,0.978793203830719,0.9792600242658231,7,0.09724931418895721,0.029951417818665504
2,0.1639520525932312,0.9791504144668579,0.9797540858638123,8,-0.015584729611873627,-0.05656978860497475
2,0.16406816989183426,0.9793533086776733,0.9794361145871868,9,-0.12271623387932777,-0.06594113260507584
2,0.15640610456466675,0.9798209071159363,0.9797470681624705,10,-0.06676000989973545,-0.09814288467168808
2,0.184828519821167,0.9788926243782043,0.9795549990749743,11,-0.05454558953642845,0.08660442382097244
2,0.19198079407215118,0.979230672121048,0.979970662769229,12,-0.04066632688045502,0.02842656336724758
2,0.17604756355285645,0.9781466126441956,0.9798530277409734,13,-0.010982054099440575,-0.02894899994134903
2,0.1525745391845703,0.9798610210418701,0.9796966795244837,14,-0.043149220570921895,-0.16333815455436707
2,0.1555812805891037,0.9801922142505646,0.9800226864547337,15,-0.11846237406134605,-0.1589527279138565
2,0.15974992513656616,0.9800648391246796,0.9801292590415152,16,-0.16076204776763917,-0.06055836006999016
2,0.14902272075414658,0.9801643192768097,0.980051971785339,17,-0.08298905100673437,-0.15446528792381287
2,0.15457499772310257,0.9803208708763123,0.9803507447130682,18,-0.1998598374426365,-0.17926891148090363
2,0.14524374157190323,0.9804551601409912,0.9804207056462243,19,-0.15444523990154266,-0.21203070878982544
2,0.15555331110954285,0.9801571369171143,0.9803647184216742,20,-0.24180808663368225,-0.17191824316978455
2,0.1457475945353508,0.9804146885871887,0.980512691667112,21,-0.1567290191538632,-0.2174091339111328
2,0.15887027233839035,0.9805161654949188,0.9805848235367588,22,-0.12279041558504104,-0.16229884326457977
2,0.18018875271081924,0.980825811624527,0.9806863797008518,23,-0.08846769370138645,-0.007785522844642401
2,0.14953697472810745,0.980901300907135,0.9807665782204944,24,-0.019919399917125703,-0.21568208932876587
2,0.15606290847063065,0.9806149005889893,0.9807826495277434,25,-0.17740993499755858,-0.17271247506141663
2,0.14716359227895737,0.9808338284492493,0.9807151562067057,26,-0.20660316050052643,-0.2207513004541397
2,0.14609085023403168,0.9810813069343567,0.9809305765026228,27,-0.06035299273207784,-0.2080531120300293
2,0.14184197038412094,0.9810556471347809,0.980882609357187,28,-0.21602909006178378,-0.2533654570579529
2,0.15098507702350616,0.9808709025382996,0.9808769835547391,29,-0.1427286334335804,-0.2150125503540039
3,0.21144697070121765,0.9662602245807648,0.9682674814603511,0,0.346401110291481,0.23810622096061707
3,0.18335359543561935,0.9723146855831146,0.9739780701766911,1,0.12924518212676048,0.11697286367416382
3,0.19486642628908157,0.9709877371788025,0.9744683686366125,2,0.1532373309135437,0.199766144156456
3,0.18274423480033875,0.9719655811786652,0.9738524458115851,3,0.12132849991321563,0.1123233437538147
3,0.16710584610700607,0.9732790887355804,0.9747401116722203,4,-0.031881105294451116,-0.008662615902721882
3,0.18418888002634048,0.9732116460800171,0.9748160301881461,5,0.10845330394804478,0.08475124090909958
