Fold,Mean absolute error,Pearson correlation,Spearman correlation,Epoch,train NLL,test NLL
0,0.23083583265542984,0.9405492842197418,0.9398062446007652,22,0.14406490810215472,0.3348427414894104
0,0.20612803101539612,0.9424699246883392,0.9399605084536592,23,0.04707709513604641,0.1990218460559845
0,0.2525761127471924,0.9437703490257263,0.9402073306182898,24,-0.032237587869167326,0.586444616317749
0,0.23886163532733917,0.9441438317298889,0.9401764778477109,25,-0.04507214124314487,0.7285006642341614
0,0.22928093373775482,0.9431957602500916,0.9403307417006048,26,0.012752744555473327,0.35235270857810974
0,0.2572396844625473,0.9410011768341064,0.9417808219178083,27,0.10304735042154789,0.44860485196113586
0,0.17381101101636887,0.9402320981025696,0.9395594224361349,28,0.2509207159280777,0.21739856898784637
0,0.2492770552635193,0.9443470239639282,0.9416574108354931,29,-0.0733422428369522,0.7485955953598022
1,0.6079472601413727,0.5059778392314911,0.49518560121498095,0,2.0649537324905394,2.01739239692688
1,0.43784789741039276,0.3901090770959854,0.3834505861673863,1,2.1727550506591795,2.0842244625091553
1,0.4427376240491867,-0.08614436164498329,-0.08188610873479094,2,2.0570537567138674,1.8880479335784912
1,0.4370940923690796,-0.11544180661439896,-0.11139369672455017,3,1.679411244392395,1.2351566553115845
1,0.43292374908924103,0.30418962240219116,0.2883810631256993,4,1.71799476146698,1.1657578945159912
1,0.43433183431625366,0.4476611018180847,0.43097955565154356,5,1.4548287630081176,1.0896393060684204
1,0.4823812395334244,0.5779276490211487,0.5710207866646213,6,1.5181150674819945,1.1940892934799194
1,0.4411611258983612,0.5504636466503143,0.5610339339705896,7,1.4841692686080932,1.1082404851913452
1,0.4242274761199951,0.4720088243484497,0.4829389955605323,8,1.6330299377441406,1.1176395416259766
1,0.4300045222043991,0.5541872084140778,0.584463967493191,9,1.4990825176239013,1.0848524570465088
1,0.43305647373199463,0.6303797364234924,0.6733900514680237,10,1.507494854927063,1.1172912120819092
1,0.4320385754108429,0.8825868368148804,0.8931448735666426,11,1.5620989084243775,1.145483374595642
1,0.4228471368551254,0.8475624024868011,0.8239232383068001,12,1.4768784523010254,1.1018710136413574
1,0.3647890090942383,0.7348747551441193,0.7813772676786377,13,1.3792868614196778,1.0801695585250854
1,0.44626420736312866,0.782181054353714,0.8476181661113169,14,1.154598331451416,1.2117623090744019
1,0.4071318060159683,0.8568506836891174,0.8976305072195484,15,1.1354652881622314,1.0348435640335083
1,0.2531597763299942,0.9271622598171234,0.9354560039491547,16,0.8907586812973023,0.7774786353111267
1,0.1938471645116806,0.9427774548530579,0.9462544736517341,17,0.5055545449256897,0.443125456571579
1,0.19018364697694778,0.9470012784004211,0.9480130815747255,18,0.31752532720565796,0.2770000398159027
1,0.20434632152318954,0.9489732980728149,0.9484141675922498,19,0.2973282799124718,0.34872063994407654
1,0.1748184710741043,0.9507444798946381,0.9497716894977171,20,0.27750325202941895,0.2613019049167633
1,0.16407442837953568,0.9506605565547943,0.9497099839565595,21,0.13639665134251117,0.20433537662029266
1,0.15748581290245056,0.9511001408100128,0.9494631617919291,22,0.1972023919224739,0.21482494473457336
1,0.17663849145174026,0.9506429731845856,0.9498025422682957,23,0.38081105053424835,0.24313433468341827
1,0.16130473464727402,0.9488704800605774,0.9495248673330866,24,0.2476883828639984,0.18121235072612762
1,0.15388046950101852,0.9512448906898499,0.9504813032210294,25,0.07704025860875845,0.1381932944059372
1,0.15335595607757568,0.9519029259681702,0.9504504504504506,26,0.07567970370873808,0.13386064767837524
1,0.15388604998588562,0.950364887714386,0.9499568061211899,27,0.07367513850331306,0.14530104398727417
1,0.15985319018363953,0.9499916732311249,0.9503887449092929,28,0.08298571165651084,0.14042913913726807
1,0.15818221867084503,0.9518517255783081,0.9506664198445021,29,0.1054390862584114,0.2099699229001999
2,1.702566385269165,-0.05530586466193199,-0.0529724846497322,0,1.4463573217391967,3.244208812713623
2,1.0465081930160522,0.31117746233940125,0.30996699419479123,1,1.4866528987884522,1.7777401208877563
2,1.200126051902771,-0.4377342313528061,-0.34564427876992576,2,1.2533291816711425,2.0476737022399902
2,1.1646382808685303,-0.5784941911697388,-0.5426076761693202,3,1.418271040916443,1.8846338987350464
2,0.6216039657592773,0.7595266103744507,0.7573738121683327,4,0.9688344597816467,1.1287463903427124
2,0.25881388783454895,0.8497323095798492,0.827594718005677,5,0.696690809726715,0.3975192606449127
2,0.2235349789261818,0.8656625747680664,0.8408614093545602,6,0.5370008111000061,0.35208451747894287
2,0.18517813086509705,0.8988068103790283,0.8719610020979885,7,0.21398658454418182,0.24455641210079193
2,0.2028220370411873,0.9306001365184784,0.9049734666173024,8,0.15320782735943794,0.19463182985782623
2,0.16769596934318542,0.9355666637420654,0.9118844872269531,9,0.18791668564081193,0.057455386966466904
2,0.14929703623056412,0.938359797000885,0.9149697642848329,10,0.14913159012794494,0.03979109972715378
2,0.3573495149612427,0.938863605260849,0.9166358138960881,11,0.28603114783763883,1.240719199180603
2,0.1959681510925293,0.9385280907154083,0.917252869307664,12,0.17241621688008307,0.22901730239391327
2,0.14258436113595963,0.9390356242656708,0.9179007774898187,13,0.12443545311689377,0.049727410078048706
2,0.256388321518898,0.9409052729606628,0.9199987658891771,14,0.07828356027603149,0.43233615159988403
2,0.2077249214053154,0.9411037266254425,0.9205695421448847,15,0.13809984996914865,0.29474571347236633
2,0.2967512011528015,0.936430811882019,0.9179624830309763,16,0.24943807423114778,0.5514932870864868
2,0.14746694266796112,0.9405396282672882,0.9192274466247071,17,0.13580812513828278,0.015237097628414631
2,0.14114486426115036,0.9396088421344757,0.9185486856719736,18,0.04283392727375031,-0.07333316653966904
2,0.17773797363042831,0.9398741722106934,0.9185486856719736,19,0.05390481371432543,0.39976006746292114
2,0.2099682167172432,0.9397861063480377,0.9195359743304949,20,0.10385020612739027,0.18487754464149475
2,0.47847573459148407,0.930962324142456,0.9188572133777615,21,0.7427605986595154,0.9455469250679016
2,0.18153207004070282,0.9340569972991943,0.9169134888312972,22,0.3072237014770508,0.26862168312072754
2,0.20441320538520813,0.9376715123653412,0.9191965938541282,23,0.13880038522183896,0.3106590509414673
2,0.1606047973036766,0.9402552247047424,0.9206466740713317,24,0.1813366360962391,0.25977805256843567
2,0.18103127926588058,0.9395108222961426,0.9194434160187587,25,0.062074543163180354,0.09239182621240616
2,0.24260734021663666,0.9406854212284088,0.920584968530174,26,0.06183099113404751,0.40274977684020996
2,0.1561603844165802,0.9406785368919373,0.9203072935949649,27,0.034542253147810696,-0.015604049898684025
2,0.1922057718038559,0.9402138292789459,0.9208934962359622,28,0.07017058536875993,0.15948514640331268
2,0.15522361546754837,0.9413746297359467,0.9211094656300137,29,0.03702573906630278,0.12972868978977203
3,1.5812150835990906,-0.8958998620510101,-0.9022762873667687,0,1.4492027282714843,2.292982578277588
3,1.2083966135978699,0.8683031499385834,0.9088952737500168,1,1.348699426651001,1.9684257507324219
3,0.5294660329818726,0.8923075497150421,0.9132420091324203,2,1.2377941131591796,1.0836389064788818
3,0.5027373731136322,0.9126651883125305,0.9214488461063806,3,0.613805615901947,1.2583671808242798
3,0.3797778785228729,0.9451469480991364,0.9460693570282612,4,0.3597433030605316,1.0157431364059448
3,0.2323547527194023,0.954976499080658,0.9558188325311615,5,0.3895054548978806,0.22124525904655457
3,0.22826851904392242,0.9573198854923248,0.9588732568184626,6,0.30447709262371064,0.21017378568649292
3,0.1679406762123108,0.9606900215148926,0.9621127977292362,7,0.258869469165802,0.005555199924856424
3,0.22485509514808655,0.9628928005695343,0.9632234974700729,8,0.5852038085460662,0.4746573865413666
3,0.17856553941965103,0.9613421261310577,0.9639331111933853,9,0.2570656478404999,0.09000162780284882
3,0.43794845044612885,0.9628252387046814,0.9660928051339013,10,0.368418824672699,1.1911301612854004
3,0.16147124022245407,0.9653559029102325,0.9660928051339013,11,0.30242913365364077,0.14296755194664001
3,0.18070624023675919,0.9648800790309906,0.9655683080340616,12,0.20364597141742707,0.16378715634346008
3,0.15379776060581207,0.9657449126243591,0.9658151301986919,13,0.2111419677734375,0.14897532761096954
3,0.19149716943502426,0.9658407270908356,0.966709860545477,14,0.12185275927186012,0.16821858286857605
3,0.17386791110038757,0.9662123024463654,0.9665247439220044,15,0.1050108217576053,0.1284048706293106
3,0.1723438799381256,0.9658604264259338,0.9659693940515859,16,0.06545350104570388,0.12145578116178513
3,0.1462077647447586,0.9665524065494537,0.9657534246575344,17,0.08230095207691193,-0.10001351684331894
3,0.14620310813188553,0.966497004032135,0.9661236579044798,18,0.1508120745420456,-0.1254311352968216
3,0.16776273399591446,0.9656330347061157,0.965630013575219,19,0.21915414780378342,0.03713029623031616
3,0.18400435149669647,0.9623642265796661,0.9652289275576947,20,0.5545787870883941,0.18765826523303986
3,0.20137684047222137,0.9641909599304199,0.9648586943107492,21,0.3552759915590286,0.16887879371643066
3,0.1695215031504631,0.9650150835514069,0.9662162162162163,22,0.0865671157836914,0.0853419303894043
3,0.31322507560253143,0.9665497243404388,0.9665555966925832,23,0.2324573278427124,0.6348174810409546
3,0.1625533327460289,0.966938853263855,0.9665247439220044,24,0.07380693848244846,0.017823394387960434
3,0.14621895551681519,0.9672391712665558,0.9668949771689499,25,0.11985154002904892,-0.1253761351108551
3,0.15823209285736084,0.9668496251106262,0.9665864494631621,26,0.08596143908798695,-0.010413405485451221
3,0.1761656552553177,0.9667689502239227,0.9665864494631621,27,0.06196697615087032,0.09948278963565826
3,0.18256080895662308,0.9669213891029358,0.9667407133160558,28,0.04568651113659143,0.2127232402563095
3,0.15849164128303528,0.9673654735088348,0.9669875354806864,29,0.06981984991580248,0.04442581906914711
4,0.41500644385814667,0.6615613698959351,0.6437005161703763,0,2.4454766273498536,2.4343087673187256
4,0.39351971447467804,0.6906922161579132,0.6853373843819439,1,2.5856533527374266,2.5257279872894287
4,0.6595601141452789,0.7612305581569672,0.7497531636743685,2,2.5123933792114257,2.444830894470215
4,1.5147351026535034,0.8185608088970184,0.8022676874069617,3,2.310189056396484,2.2923765182495117
4,1.795641303062439,0.8241569697856903,0.8073383881085843,4,2.0975544452667236,2.107740640640259
4,0.8769117891788483,0.8106402158737183,0.7983771442675553,5,1.7907718181610108,1.6131908893585205
4,0.6165432333946228,0.8160195648670197,0.8036529680365299,6,1.622204303741455,1.3910057544708252
4,0.5649814903736115,0.8053976595401764,0.7970951892683527,7,1.601080870628357,1.2961241006851196
4,0.6503706872463226,0.8062093257904053,0.7955695421448847,8,1.4774428606033325,1.357857584953308
4,0.6043146848678589,0.8032518625259399,0.7954461310625696,9,1.6039239883422851,1.3033117055892944
4,0.5604131519794464,0.7921328544616699,0.7929624830309763,10,1.4701029062271118,1.2653882503509521
4,0.6524116694927216,0.7990330159664154,0.7985622608910282,11,1.4552507877349854,1.3348547220230103
4,0.6234478652477264,0.7610514163970947,0.7728619029988893,12,1.419262409210205,1.302642583847046
4,0.4119187295436859,0.7019746601581573,0.6984912995186969,13,1.361876666545868,0.8825591206550598
4,0.3078489154577255,0.8157241940498352,0.8530791065037642,14,1.1757692575454712,0.8257845044136047
4,0.25314541161060333,0.8341977894306183,0.8667777366407504,15,1.0124391078948975,0.8115293979644775
4,0.2960272878408432,0.8528317809104919,0.8761261261261262,16,0.4385415315628052,0.5807613134384155
4,0.3558581471443176,0.8682025074958801,0.8784092311489574,17,0.47877013087272646,0.7733363509178162
4,0.20330087840557098,0.873972088098526,0.881062569418734,18,0.26202571392059326,0.312785804271698
4,0.19933033734560013,0.8764221668243408,0.8794890781192152,19,0.18233543932437896,0.2759837806224823
4,0.21547747403383255,0.8716490566730499,0.8771442675552266,20,0.12410377636551857,0.3340511620044708
4,0.20658093690872192,0.8741233050823212,0.8782549672960632,21,0.14668232798576356,0.3322656750679016
4,0.21827540546655655,0.8735643625259399,0.8768048870788598,22,0.17074450850486755,0.39128193259239197
4,0.19837336242198944,0.8751823008060455,0.8766506232259658,23,0.12905616834759712,0.2889693081378937
4,0.2093374952673912,0.8706172406673431,0.8723929408860919,24,0.1182400792837143,0.28219547867774963
4,0.19300632923841476,0.876668393611908,0.8747994569912381,25,0.10877365320920944,0.2358219027519226
4,0.1916230022907257,0.8761337995529175,0.8756016290262867,26,0.014037386700510978,0.22832264006137848
4,0.19089355319738388,0.8732345104217529,0.8725163519684068,27,0.1273181714117527,0.2934344410896301
4,0.18810252100229263,0.8746600151062012,0.8713130939158339,28,-0.0007708612829446793,0.21562595665454865
4,0.1924276351928711,0.8737424910068512,0.8693693693693695,29,-0.018110142648220064,0.2460986077785492
